-0.776232 -0.22128 0 0 
-0.843633 -0.695056 0 0 
-0.389647 0.620544 0 0 
-0.017831 -0.348934 0 0 
-0.064354 -0.460796 0 0 
0.664767 -0.236124 0 0 
0.966114 0.718368 0 0 
0.992419 0.44579 0 0 
0.898417 0.828186 0 0 
-0.575977 0.939733 0 0 
0.673833 0.205827 0 0 
0.368363 -0.040371 0 0 
0.964217 -0.229049 0 0 
-0.315667 -0.045816 0 0 
-0.714686 -0.25609 0 0 
-0.592218 0.005943 0 0 
-0.862163 0.861713 0 0 
-0.347721 0.422568 0 0 
-0.59311 -0.551382 0 0 
0.855765 0.316866 0 0 
-0.237708 0.310915 0 0 
-0.183443 -0.686834 0 0 
-0.52296 -0.752498 0 0 
-0.136093 -0.606287 0 0 
-0.437267 -0.486153 0 0 
0.382206 -0.353864 0 0 
0.20015 0.395472 0 0 
0.525613 0.168814 0 0 
-0.260384 0.105115 0 0 
-0.386593 -0.963509 0 0 
0.695619 -0.955919 0 0 
0.362582 0.148111 0 0 
-0.679084 -0.633459 0 0 
0.633564 -0.716937 0 0 
0.446453 0.219438 0 0 
-0.175763 -0.333186 0 0 
-0.412344 -0.365714 0 0 
-0.213892 0.723017 0 0 
0.006234 -0.561938 0 0 
0.832257 0.024152 0 0 
0.509774 -0.900919 0 0 
0.245234 -0.612058 0 0 
-0.330735 0.42784 0 0 
-0.736776 -0.272881 0 0 
0.132212 -0.698343 0 0 
-0.235157 -0.914309 0 0 
0.555429 -0.382828 0 0 
-0.802943 0.317276 0 0 
-0.432316 0.347605 0 0 
-0.321294 0.528698 0 0 
0.420959 0.418005 0 0 
0.477248 -0.227396 0 0 
0.752856 0.630213 0 0 
0.513077 0.073401 0 0 
0.154146 0.204153 0 0 
-0.709643 0.451951 0 0 
-0.256924 -0.762039 0 0 
0.322298 -0.234965 0 0 
0.358883 -0.670694 0 0 
0.892663 0.464507 0 0 
0.631449 -0.9313 0 0 
0.383012 -0.559217 0 0 
0.960116 -0.216713 0 0 
0.025297 0.169368 0 0 
0.462517 -0.314576 0 0 
-0.039425 0.949399 0 0 
0.23892 -0.107308 0 0 
0.719695 -0.141367 0 0 
-0.231334 0.70029 0 0 
-0.427332 -0.697224 0 0 
-0.077768 0.981333 0 0 
0.771301 0.667474 0 0 
0.837543 -0.410651 0 0 
0.973249 0.65766 0 0 
0.172939 -0.723107 0 0 
-0.073208 -0.022286 0 0 
-0.094465 0.264416 0 0 
-0.393234 0.571727 0 0 
-0.113694 0.222327 0 0 
-0.232726 -0.676778 0 0 
0.407939 0.117459 0 0 
0.402433 -0.018327 0 0 
-0.878492 0.778958 0 0 
-0.399719 -0.364524 0 0 
0.69888 0.224206 0 0 
-0.670409 -0.850042 0 0 
-0.07848 -0.727832 0 0 
-0.331309 -0.748053 0 0 
-0.388516 0.730781 0 0 
-0.37392 0.852543 0 0 
-0.742468 0.386895 0 0 
0.842066 0.75961 0 0 
-0.585847 0.816494 0 0 
-0.228849 0.79414 0 0 
-0.86371 0.128241 0 0 
0.015428 0.339704 0 0 
-0.077499 0.464056 0 0 
-0.649874 -0.84877 0 0 
0.514749 0.949217 0 0 
-0.647082 0.294336 0 0 
-0.600713 -0.176093 0 0 
0.984338 0.119532 0 0 
0.625427 -0.85207 0 0 
-0.838078 -0.40906 0 0 
-0.660442 -0.091115 0 0 
-0.149083 0.190547 0 0 
0.506771 -0.599956 0 0 
-0.988819 -0.445587 0 0 
-0.303594 -0.488497 0 0 
-0.842196 -0.932751 0 0 
0.806853 0.086885 0 0 
-0.714208 0.19549 0 0 
0.267403 0.621047 0 0 
0.611433 0.765552 0 0 
0.839742 -0.129818 0 0 
0.643277 -0.052245 0 0 
0.105416 0.358213 0 0 
0.795085 0.140068 0 0 
-0.657335 0.400815 0 0 
-0.78644 0.868806 0 0 
-0.402527 0.944314 0 0 
-0.863829 0.92301 0 0 
0.891003 -0.891002 0 0 
0.572945 -0.952503 0 0 
-0.905729 -0.493734 0 0 
-0.468723 0.617562 0 0 
-0.152561 0.989326 0 0 
0.360856 0.358738 0 0 
0.798529 -0.985697 0 0 
0.716799 0.630322 0 0 
-0.621051 -0.844456 0 0 
0.841372 0.195332 0 0 
0.947063 0.005393 0 0 
0.955815 -0.417514 0 0 
0.76415 -0.265922 0 0 
-0.947299 -0.783929 0 0 
-0.447411 -0.238543 0 0 
0.284494 -0.552481 0 0 
0.793848 -0.485584 0 0 
-0.010155 0.876048 0 0 
0.500471 0.962093 0 0 
0.994045 0.329714 0 0 
-0.739878 0.210102 0 0 
0.20657 -0.39619 0 0 
-0.661462 -0.829893 0 0 
0.86326 -0.445378 0 0 
-0.099218 -0.022438 0 0 
-0.37013 0.415897 0 0 
0.964711 -0.266986 0 0 
0.306217 0.212912 0 0 
-0.778326 0.319305 0 0 
0.652027 0.209775 0 0 
-0.996831 -0.652787 0 0 
0.77525 -0.626855 0 0 
-0.291924 -0.694049 0 0 
-0.750989 0.555593 0 0 
0.964746 -0.006767 0 0 
0.34596 0.029177 0 0 
0.502921 0.742592 0 0 
0.094547 -0.473554 0 0 
-0.868095 0.120183 0 0 
0.51036 -0.369719 0 0 
-0.718278 -0.513576 0 0 
0.145878 -0.344897 0 0 
0.712823 0.155702 0 0 
-0.358363 -0.250563 0 0 
-0.289946 0.233786 0 0 
-0.507655 -0.982078 0 0 
0.205663 -0.21612 0 0 
-0.631664 -0.535077 0 0 
0.269051 -0.635107 0 0 
0.734678 -0.806807 0 0 
0.38166 -0.942149 0 0 
0.950182 -0.428576 0 0 
0.280467 0.070823 0 0 
-0.694087 0.478807 0 0 
-0.085674 0.210056 0 0 
0.658576 0.00914 0 0 
-0.935426 0.104829 0 0 
0.924403 -0.956384 0 0 
-0.914032 -0.459533 0 0 
0.09885 -0.319028 0 0 
0.282941 -0.838906 0 0 
0.302595 -0.281542 0 0 
-0.090185 -0.771882 0 0 
-0.788308 0.81384 0 0 
0.600023 0.746708 0 0 
0.860626 0.101012 0 0 
0.527111 -0.840455 0 0 
0.774124 0.575388 0 0 
0.731856 -0.924442 0 0 
-0.691218 -0.683464 0 0 
-0.576238 0.464803 0 0 
0.489246 0.50472 0 0 
0.583176 0.887028 0 0 
0.614904 0.883223 0 0 
-0.198898 0.947765 0 0 
-0.454835 0.629083 0 0 
0.591996 -0.356435 0 0 
0.929895 -0.493833 0 0 
-0.247121 0.182117 0 0 
-0.330184 0.498736 0 0 
-0.607826 0.191655 0 0 
-0.251714 -0.352904 0 0 
0.204522 -0.086491 0 0 
-0.499431 -0.70793 0 0 
-0.449464 0.497184 0 0 
0.018828 -0.031259 0 0 
0.750485 -0.596277 0 0 
-0.556599 0.43477 0 0 
0.924084 -0.079789 0 0 
0.876096 0.058852 0 0 
-0.607751 0.225099 0 0 
-0.132725 -0.361749 0 0 
-0.933201 0.59615 0 0 
-0.938097 0.624947 0 0 
-0.04844 -0.674636 0 0 
0.927607 0.619797 0 0 
-0.046914 -0.263539 0 0 
0.812457 0.107861 0 0 
-0.265448 -0.474193 0 0 
0.773008 -0.954216 0 0 
-0.675729 -0.872501 0 0 
-0.858755 -0.793058 0 0 
-0.442496 0.802406 0 0 
-0.503422 -0.75263 0 0 
-0.97851 0.273601 0 0 
-0.827241 -0.19023 0 0 
0.410497 0.467955 0 0 
-0.160426 0.805617 0 0 
-0.240155 0.716987 0 0 
0.261784 0.684323 0 0 
-0.210176 -0.236573 0 0 
0.634491 -0.442475 0 0 
0.125578 -0.209742 0 0 
-0.765751 -0.947292 0 0 
-0.50009 0.439139 0 0 
0.972405 0.417629 0 0 
0.043299 -0.183752 0 0 
-0.675603 0.65874 0 0 
-0.419373 0.425609 0 0 
-0.506263 0.731926 0 0 
0.035679 -0.589811 0 0 
-0.444863 -0.949504 0 0 
0.910362 0.744746 0 0 
0.637107 -0.350882 0 0 
0.860483 -0.165252 0 0 
0.972893 -0.742621 0 0 
-0.493671 0.504839 0 0 
-0.830119 -0.730883 0 0 
0.270726 0.50491 0 0 
0.175467 0.954573 0 0 
-0.601685 0.524546 0 0 
0.0237 0.894978 0 0 
-0.228946 -0.847929 0 0 
-0.363448 0.510097 0 0 
-0.430011 0.408765 0 0 
-0.68692 -0.594602 0 0 
-0.390465 -0.024827 0 0 
0.902753 -0.181377 0 0 
0.689583 -0.828139 0 0 
0.109155 0.704265 0 0 
0.165452 -0.242852 0 0 
0.811097 0.495243 0 0 
-0.21801 -0.048783 0 0 
0.639676 -0.65264 0 0 
0.005277 0.360168 0 0 
-0.544807 0.151497 0 0 
-0.404706 0.292493 0 0 
-0.745009 -0.107613 0 0 
-0.44253 0.770215 0 0 
-0.229659 0.834398 0 0 
-0.553635 0.552143 0 0 
-0.635951 0.448493 0 0 
-0.478948 -0.033245 0 0 
-0.715657 0.820669 0 0 
-0.358258 -0.297167 0 0 
0.050984 -0.324965 0 0 
-0.365236 0.278316 0 0 
-0.387617 0.147959 0 0 
0.729381 -0.623526 0 0 
0.230395 0.733043 0 0 
0.639577 0.489697 0 0 
-0.613064 -0.546414 0 0 
-0.699267 0.279141 0 0 
-0.158706 -0.053915 0 0 
-0.579335 0.010443 0 0 
0.397772 -0.269528 0 0 
0.578065 -0.058658 0 0 
0.627279 0.84001 0 0 
0.416041 0.595191 0 0 
-0.616102 0.581656 0 0 
-0.109546 -0.972128 0 0 
-0.694211 0.226556 0 0 
-0.649917 -0.07763 0 0 
0.17545 -0.676333 0 0 
-0.033621 -0.307464 0 0 
0.274153 -0.703192 0 0 
-0.919192 0.538815 0 0 
-0.921968 -0.549062 0 0 
0.163904 0.976709 0 0 
-0.588735 -0.353534 0 0 
-0.563781 0.008003 0 0 
0.524876 0.753258 0 0 
0.596305 -0.929397 0 0 
0.428265 0.948166 0 0 
-0.643704 0.139675 0 0 
-0.11018 0.916049 0 0 
-0.933246 0.744471 0 0 
0.180177 0.086025 0 0 
-0.367574 -0.378814 0 0 
-0.941003 -0.252202 0 0 
0.729713 0.560441 0 0 
-0.685054 -0.643681 0 0 
-0.729719 0.482503 0 0 
-0.806335 -0.74341 0 0 
-0.24511 0.326632 0 0 
-0.907405 -0.31475 0 0 
0.809911 -0.076466 0 0 
-0.182473 0.403 0 0 
-0.690457 0.620494 0 0 
0.814372 0.70503 0 0 
0.814126 -0.557964 0 0 
0.940331 0.286732 0 0 
-0.608299 -0.955029 0 0 
0.405675 0.941854 0 0 
-0.454064 -0.864654 0 0 
0.849583 -0.438077 0 0 
-0.279222 0.096483 0 0 
-0.070539 -0.304719 0 0 
0.179059 0.255687 0 0 
0.975416 -0.204282 0 0 
-0.121326 0.053072 0 0 
0.23585 -0.700752 0 0 
-0.587396 0.349967 0 0 
0.190664 0.512946 0 0 
0.496979 -0.241212 0 0 
-0.59665 -0.801457 0 0 
0.847794 -0.483943 0 0 
-0.702088 0.723022 0 0 
0.620848 0.21298 0 0 
-0.331168 -0.679685 0 0 
-0.432366 0.347497 0 0 
-0.249307 0.667645 0 0 
-0.127714 -0.36995 0 0 
-0.991823 -0.028606 0 0 
-0.392825 0.693662 0 0 
0.025887 0.70719 0 0 
-0.626856 -0.444756 0 0 
-0.20311 0.772337 0 0 
-0.076885 -0.536675 0 0 
-0.275493 -0.945981 0 0 
-0.845328 -0.014816 0 0 
-0.594526 0.090531 0 0 
-0.548857 0.294878 0 0 
0.77368 -0.082482 0 0 
-0.14057 0.578188 0 0 
0.807103 -0.590967 0 0 
0.366857 -0.768514 0 0 
-0.964073 -0.132952 0 0 
0.739808 -0.434779 0 0 
-0.347785 -0.614965 0 0 
-0.773518 -0.474208 0 0 
0.507675 -0.935451 0 0 
0.707949 -0.614506 0 0 
-0.276367 -0.613607 0 0 
-0.021925 -0.093008 0 0 
-0.98251 0.702361 0 0 
-0.385902 -0.793997 0 0 
0.17993 0.233486 0 0 
-0.461233 -0.540103 0 0 
-0.794859 0.053844 0 0 
0.375064 0.105806 0 0 
-0.626533 0.903271 0 0 
-0.032171 0.996929 0 0 
-0.998217 0.507014 0 0 
-0.346435 -0.760069 0 0 
0.655534 0.103065 0 0 
0.496157 -0.892814 0 0 
0.768545 0.670414 0 0 
-0.938844 -0.967357 0 0 
0.24776 -0.777488 0 0 
0.838521 -0.351362 0 0 
-0.982117 0.329173 0 0 
-0.161451 0.932479 0 0 
-0.583977 0.503594 0 0 
0.540698 -0.621888 0 0 
0.605991 0.437365 0 0 
0.864538 -0.453526 0 0 
0.496297 0.623653 0 0 
0.527733 0.599584 0 0 
0.684003 -0.785268 0 0 
-0.440313 0.002684 0 0 
0.089896 -0.326561 0 0 
-0.87188 -0.590321 0 0 
0.48688 -0.590571 0 0 
0.354608 -0.141032 0 0 
-0.675835 0.679663 0 0 
0.916968 -0.603316 0 0 
0.445744 -0.959793 0 0 
-0.68237 -0.62581 0 0 
0.045395 0.623725 0 0 
0.356019 -0.701553 0 0 
-0.313222 -0.012694 0 0 
-0.120238 -0.999682 0 0 
0.478675 0.529847 0 0 
-0.844339 0.750489 0 0 
-0.003176 -0.501705 0 0 
-0.998559 0.691241 0 0 
-0.498222 -0.580853 0 0 
-0.710966 0.691677 0 0 
0.236922 0.245994 0 0 
-0.606784 -0.282292 0 0 
0.203217 0.878551 0 0 
-0.692335 -0.738279 0 0 
0.210802 -0.196786 0 0 
-0.50125 0.065772 0 0 
0.36655 -0.767081 0 0 
0.235905 0.692795 0 0 
-0.546797 0.526689 0 0 
-0.107405 0.224954 0 0 
0.386215 0.842267 0 0 
0.465886 0.997547 0 0 
-0.892915 -0.501575 0 0 
0.238756 0.610839 0 0 
-0.518165 0.528045 0 0 
0.072691 -0.10891 0 0 
-0.079563 0.594073 0 0 
0.693971 0.469576 0 0 
0.69285 -0.503599 0 0 
0.299647 -0.569134 0 0 
0.098645 -0.731786 0 0 
0.355462 0.047791 0 0 
0.191641 -0.380244 0 0 
0.778462 0.877661 0 0 
0.228976 -0.920052 0 0 
0.120986 -0.038619 0 0 
0.280532 0.404698 0 0 
0.81119 0.962462 0 0 
0.527621 -0.917699 0 0 
-0.454795 -0.984048 0 0 
0.314667 0.56104 0 0 
-0.05344 0.936164 0 0 
0.590755 -0.643829 0 0 
0.02007 0.710822 0 0 
0.089597 0.846175 0 0 
-0.764344 0.233486 0 0 
0.843388 0.136597 0 0 
0.291489 -0.230682 0 0 
0.159213 0.45495 0 0 
0.802722 0.714255 0 0 
0.37827 0.198624 0 0 
0.578898 -0.029445 0 0 
0.537343 0.629522 0 0 
0.948427 0.033388 0 0 
0.799296 0.292645 0 0 
-0.913955 0.742633 0 0 
-0.234078 0.985562 0 0 
-0.199071 -0.749348 0 0 
-0.461497 -0.235475 0 0 
-0.419851 -0.479105 0 0 
0.992197 0.640313 0 0 
0.270326 -0.985032 0 0 
0.129244 0.090334 0 0 
-0.469169 -0.672048 0 0 
0.881119 -0.729818 0 0 
-0.98543 -0.168836 0 0 
0.277139 -0.000133 0 0 
-0.639451 0.5915 0 0 
-0.984474 -0.068497 0 0 
-0.248641 0.141966 0 0 
0.968149 0.221628 0 0 
-0.739955 -0.2441 0 0 
-0.490277 -0.107892 0 0 
-0.246438 -0.431371 0 0 
0.906117 -0.598103 0 0 
0.32587 0.990588 0 0 
-0.03995 0.250861 0 0 
-0.405748 0.118964 0 0 
0.615083 0.179435 0 0 
0.602354 0.792175 0 0 
0.875208 -0.353406 0 0 
0.78306 -0.009835 0 0 
-0.999781 -0.488214 0 0 
0.441779 0.530897 0 0 
0.840464 0.537692 0 0 
0.06625 -0.973028 0 0 
-0.999084 0.212211 0 0 
0.996509 0.803958 0 0 
0.944843 -0.117996 0 0 
0.418777 -0.411833 0 0 
0.293205 -0.723936 0 0 
-0.444537 -0.748191 0 0 
0.26129 0.073863 0 0 
-0.05703 0.76985 0 0 
0.397563 0.571579 0 0 
0.49058 0.720124 0 0 
0.630625 0.952627 0 0 
-0.190266 0.897867 0 0 
0.182115 -0.717927 0 0 
0.719633 0.860967 0 0 
-0.515732 -0.788669 0 0 
-0.021321 0.997888 0 0 
0.565585 0.122591 0 0 
0.790736 -0.288802 0 0 
-0.319551 -0.285932 0 0 
-0.742752 0.955887 0 0 
0.023084 -0.497531 0 0 
0.995458 -0.667156 0 0 
-0.568127 0.708219 0 0 
0.689427 0.421313 0 0 
0.469361 -0.202081 0 0 
0.695465 -0.184556 0 0 
-0.243796 0.030059 0 0 
-0.692489 0.514657 0 0 
-0.886109 -0.705821 0 0 
0.925792 -0.952552 0 0 
0.415405 0.090471 0 0 
-0.966539 -0.712422 0 0 
-0.247143 0.550761 0 0 
-0.291682 -0.105149 0 0 
0.319949 0.987516 0 0 
-0.98725 0.664506 0 0 
0.403981 -0.447378 0 0 
0.628294 -0.83617 0 0 
0.398119 -0.622291 0 0 
0.241677 -0.78241 0 0 
-0.111825 0.213703 0 0 
0.948243 0.353445 0 0 
0.422003 0.749428 0 0 
0.512681 -0.342362 0 0 
-0.862798 -0.663987 0 0 
-0.245801 0.795414 0 0 
-0.178278 0.174462 0 0 
0.247386 0.418999 0 0 
-0.433973 0.28365 0 0 
0.958662 -0.235313 0 0 
0.393918 0.608959 0 0 
0.865459 0.229424 0 0 
0.415121 0.925668 0 0 
-0.965333 0.704364 0 0 
-0.397575 -0.852511 0 0 
-0.066945 -0.41391 0 0 
0.215617 -0.956377 0 0 
0.599072 0.160808 0 0 
-0.519581 0.987461 0 0 
0.910353 -0.357417 0 0 
0.937192 -0.861568 0 0 
0.465213 -0.773549 0 0 
0.880085 -0.91354 0 0 
-0.257239 0.701958 0 0 
-0.622299 -0.520842 0 0 
-0.633924 -0.37284 0 0 
0.57992 0.296345 0 0 
0.095822 -0.361537 0 0 
0.621203 -0.752076 0 0 
0.892818 -0.317502 0 0 
-0.498576 0.49099 0 0 
0.812311 -0.073315 0 0 
0.337534 -0.473981 0 0 
0.641556 -0.070591 0 0 
-0.19488 -0.910055 0 0 
-0.227807 0.684674 0 0 
-0.178824 0.275 0 0 
0.601336 -0.04255 0 0 
0.209915 0.239176 0 0 
-0.724531 -0.787772 0 0 
-0.02145 0.906919 0 0 
0.866916 0.283624 0 0 
0.842166 0.986979 0 0 
0.734501 -0.536595 0 0 
-0.939271 -0.362145 0 0 
-0.5058 0.107068 0 0 
-0.569482 -0.902886 0 0 
-0.578595 -0.400447 0 0 
-0.093872 -0.502045 0 0 
0.943358 -0.926397 0 0 
0.15417 -0.142047 0 0 
-0.726562 -0.022018 0 0 
0.192261 -0.647695 0 0 
-0.5577 0.283559 0 0 
-0.763921 -0.234426 0 0 
-0.726426 -0.397209 0 0 
0.901478 0.075157 0 0 
-0.294916 0.976473 0 0 
-0.2514 -0.089382 0 0 
0.206688 0.06262 0 0 
-0.08699 -0.382993 0 0 
0.348258 -0.086028 0 0 
-0.903318 0.596807 0 0 
0.47661 -0.080418 0 0 
-0.073403 0.007764 0 0 
-0.666689 0.521855 0 0 
0.808827 0.958539 0 0 
-0.045147 -0.846952 0 0 
0.772893 0.700604 0 0 
0.553673 -0.271191 0 0 
-0.417117 -0.547957 0 0 
-0.922925 0.883238 0 0 
0.396213 -0.659109 0 0 
0.477034 0.656255 0 0 
0.118603 0.369759 0 0 
0.470722 0.193686 0 0 
-0.499354 -0.292985 0 0 
-0.925538 0.604488 0 0 
-0.821807 -0.270686 0 0 
0.35312 -0.867073 0 0 
0.388968 -0.010688 0 0 
0.019217 -0.859434 0 0 
-0.21911 -0.178366 0 0 
0.215293 -0.772908 0 0 
-0.562097 -0.311139 0 0 
-0.725244 -0.836057 0 0 
0.137941 -0.150466 0 0 
0.590256 0.0525 0 0 
0.620866 -0.202362 0 0 
0.033767 0.844111 0 0 
-0.568614 -0.657742 0 0 
-0.029638 -0.26073 0 0 
0.74092 -0.564499 0 0 
-0.347894 -0.867513 0 0 
-0.650782 -0.009995 0 0 
0.589286 0.179237 0 0 
-0.651615 -0.437623 0 0 
0.981113 0.094025 0 0 
-0.204389 0.759646 0 0 
0.243158 0.190097 0 0 
0.429727 0.814451 0 0 
-0.706138 -0.173885 0 0 
0.117266 -0.725314 0 0 
-0.98727 0.534656 0 0 
0.267124 -0.930447 0 0 
0.633027 0.033429 0 0 
0.99977 -0.539716 0 0 
0.365894 0.573462 0 0 
0.090016 -0.765757 0 0 
-0.594535 -0.509671 0 0 
0.309004 0.683796 0 0 
0.820267 0.392449 0 0 
-0.111958 0.048825 0 0 
0.970274 -0.390942 0 0 
0.438202 0.044303 0 0 
0.233604 0.230804 0 0 
-0.26098 0.314802 0 0 
-0.793519 0.981454 0 0 
0.638313 0.555721 0 0 
-0.663078 -0.917532 0 0 
-0.171031 -0.654557 0 0 
-0.157246 -0.688893 0 0 
0.282483 0.691556 0 0 
-0.488627 0.566912 0 0 
0.768016 -0.131084 0 0 
0.041871 0.137482 0 0 
-0.020949 -0.410424 0 0 
0.552533 -0.010637 0 0 
-0.423592 -0.496408 0 0 
0.405134 0.702684 0 0 
0.710471 -0.757318 0 0 
0.826358 -0.125176 0 0 
-0.662066 -0.906588 0 0 
-0.88906 -0.759199 0 0 
0.492328 0.160146 0 0 
-0.277043 0.14041 0 0 
0.000475 0.806709 0 0 
0.062444 -0.916998 0 0 
-0.997886 -0.627421 0 0 
0.113846 -0.013843 0 0 
-0.960107 -0.845911 0 0 
-0.756454 0.051195 0 0 
0.414021 0.291615 0 0 
0.637155 0.733729 0 0 
0.35653 0.593398 0 0 
0.985681 -0.003595 0 0 
-0.335218 -0.921385 0 0 
0.324254 0.001197 0 0 
0.386045 0.750666 0 0 
0.344352 0.379741 0 0 
-0.26316 -0.142543 0 0 
-0.917543 -0.845149 0 0 
-0.809093 0.824805 0 0 
0.707246 0.558042 0 0 
0.491772 -0.779275 0 0 
-0.254109 -0.707701 0 0 
0.878107 0.833147 0 0 
0.60694 -0.072502 0 0 
-0.420365 -0.833893 0 0 
-0.567877 0.796964 0 0 
-0.539886 0.059495 0 0 
-0.489087 -0.620442 0 0 
0.650866 -0.985316 0 0 
-0.529401 0.433317 0 0 
-0.60532 0.182204 0 0 
-0.257649 -0.318872 0 0 
0.946247 -0.280717 0 0 
-0.745722 -0.925001 0 0 
0.172819 0.180853 0 0 
-0.260911 -0.476285 0 0 
0.323293 0.599288 0 0 
0.132222 0.262081 0 0 
0.033947 -0.55093 0 0 
-0.786836 0.322391 0 0 
0.70347 0.097685 0 0 
0.92752 -0.585525 0 0 
-0.621785 -0.66789 0 0 
-0.191016 -0.271903 0 0 
-0.165544 -0.58629 0 0 
0.501956 0.901247 0 0 
-0.62801 0.070571 0 0 
0.902756 0.992142 0 0 
-0.059653 -0.696529 0 0 
0.945329 -0.916254 0 0 
-0.78856 0.772604 0 0 
-0.057146 -0.020688 0 0 
-0.600056 0.127202 0 0 
0.087492 -0.109325 0 0 
0.024898 -0.219926 0 0 
0.184212 -0.658203 0 0 
-0.209834 0.711839 0 0 
-0.78755 -0.007228 0 0 
-0.619265 0.587674 0 0 
0.936501 -0.330652 0 0 
-0.930178 0.438441 0 0 
-0.102126 0.708158 0 0 
-0.651414 -0.233699 0 0 
0.783974 -0.230824 0 0 
0.878386 -0.15447 0 0 
0.922282 0.442266 0 0 
0.983569 -0.470626 0 0 
-0.77163 -0.176016 0 0 
0.727463 -0.815366 0 0 
-0.647878 -0.826321 0 0 
0.504239 -0.634797 0 0 
-0.117972 -0.483941 0 0 
0.288451 0.331788 0 0 
-0.77454 0.889933 0 0 
0.045529 0.593946 0 0 
0.487884 -0.80947 0 0 
0.842658 0.637493 0 0 
-0.312033 0.407317 0 0 
0.776159 0.793697 0 0 
-0.3077 -0.629905 0 0 
-0.252752 -0.070483 0 0 
-0.289713 0.027559 0 0 
0.185849 -0.047935 0 0 
-0.493912 -0.087501 0 0 
-0.09016 -0.35589 0 0 
-0.89516 -0.677356 0 0 
-0.736803 0.772119 0 0 
0.920237 -0.01947 0 0 
0.096408 -0.988014 0 0 
0.614398 -0.442775 0 0 
0.664626 -0.703868 0 0 
0.089761 0.418017 0 0 
-0.349639 -0.615794 0 0 
0.69456 0.535446 0 0 
-0.043681 0.605442 0 0 
0.264569 -0.948309 0 0 
0.312139 0.370272 0 0 
-0.799471 -0.916813 0 0 
0.366116 -0.980213 0 0 
0.042987 -0.153691 0 0 
0.345659 -0.98653 0 0 
-0.302303 0.965599 0 0 
0.224509 0.789034 0 0 
-0.707458 0.215011 0 0 
-0.133186 0.188064 0 0 
0.708142 0.54359 0 0 
-0.54547 -0.304799 0 0 
-0.554437 0.28772 0 0 
-0.971251 -0.516946 0 0 
0.670231 0.810253 0 0 
0.62925 0.201033 0 0 
0.792114 0.837002 0 0 
0.719767 0.543183 0 0 
0.81202 0.073757 0 0 
-0.248356 0.836288 0 0 
-0.901024 0.551567 0 0 
-0.739363 -0.221474 0 0 
0.232154 0.800018 0 0 
0.323299 0.440306 0 0 
0.262247 -0.729229 0 0 
-0.68166 0.482822 0 0 
0.060523 0.347686 0 0 
-0.762931 -0.324966 0 0 
-0.576121 0.267875 0 0 
-0.698471 -0.448666 0 0 
0.811178 0.657408 0 0 
-0.395856 -0.621301 0 0 
0.450094 -0.369593 0 0 
-0.50243 0.17791 0 0 
-0.6254 0.465396 0 0 
0.377396 -0.478769 0 0 
0.982269 -0.580914 0 0 
0.599581 0.149158 0 0 
0.314325 0.247664 0 0 
-0.459091 0.460157 0 0 
-0.647997 -0.144809 0 0 
0.369401 0.565913 0 0 
-0.994395 -0.023686 0 0 
-0.599923 0.379084 0 0 
0.655251 0.261235 0 0 
-0.75792 -0.047674 0 0 
-0.066418 0.276494 0 0 
0.737623 0.771548 0 0 
0.629232 0.073751 0 0 
-0.393064 -0.363483 0 0 
0.557232 -0.611332 0 0 
0.171274 -0.026544 0 0 
-0.978284 -0.340022 0 0 
0.09341 -0.089002 0 0 
0.557956 -0.791599 0 0 
0.833885 0.67728 0 0 
-0.693025 0.135353 0 0 
0.635765 -0.101586 0 0 
-0.126633 -0.681349 0 0 
0.953482 -0.690032 0 0 
-0.273276 -0.905758 0 0 
-0.91857 0.730702 0 0 
0.100285 -0.523886 0 0 
0.270675 -0.607381 0 0 
0.659569 0.432597 0 0 
-0.429918 -0.542723 0 0 
0.556624 -0.282322 0 0 
0.757865 0.188552 0 0 
-0.212037 -0.287187 0 0 
0.450087 0.795193 0 0 
-0.623379 0.527509 0 0 
-0.817702 -0.537684 0 0 
-0.398835 -0.142001 0 0 
0.18176 -0.573643 0 0 
-0.755244 -0.124978 0 0 
0.214334 -0.702631 0 0 
0.591234 -0.603481 0 0 
-0.725459 0.520554 0 0 
0.765951 -0.116192 0 0 
0.272846 -0.526655 0 0 
-0.547221 0.051446 0 0 
0.135144 -0.814138 0 0 
0.962753 0.571485 0 0 
0.006921 0.079309 0 0 
0.999959 0.753166 0 0 
0.975431 0.998927 0 0 
0.803243 -0.568499 0 0 
-0.093889 -0.678434 0 0 
0.80297 -0.400464 0 0 
-0.779262 0.724138 0 0 
0.18159 -0.935175 0 0 
-0.447324 0.635799 0 0 
-0.104584 -0.351938 0 0 
0.25878 -0.081265 0 0 
0.037033 0.262596 0 0 
0.582499 0.323714 0 0 
-0.464046 0.324761 0 0 
0.830827 0.857137 0 0 
-0.111634 0.833944 0 0 
-0.652375 -0.82095 0 0 
-0.013414 0.965662 0 0 
0.446266 0.706515 0 0 
0.93177 -0.202009 0 0 
0.016256 -0.080464 0 0 
0.263219 -0.666624 0 0 
0.445126 -0.910935 0 0 
0.100125 0.17475 0 0 
0.987894 0.106942 0 0 
0.584396 -0.837765 0 0 
0.874073 0.946394 0 0 
0.761822 0.014844 0 0 
0.734857 -0.078331 0 0 
-0.592133 -0.570921 0 0 
-0.832302 0.259404 0 0 
-0.436737 0.104206 0 0 
-0.81929 0.589113 0 0 
0.202287 -0.521465 0 0 
-0.148201 -0.8123 0 0 
-0.824475 0.621591 0 0 
